Open,High,Low,Close,Adj Close,Volume
30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.198518753051758,314380000
30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.92564582824707,245418000
31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.46477508544922,165762000
31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.453441619873047,127072400
31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.727537155151367,134596800
31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.110353469848633,144889600
32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.361797332763672,184658800
32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.916784286499023,235600800
33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.61776351928711,307025600
30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.36510467529297,461802400
31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.351511001586914,203998000
31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.202009201049805,168649200
30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.81011962890625,177822000
30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.948301315307617,134472400
30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.859952926635742,148046800
30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.719512939453125,134513200
30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.477136611938477,171540000
30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.829280853271484,279904000
29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.96849822998047,496554400
28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.140657424926758,397250400
28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.197542190551758,211612000
28.645000457763672,29.0625,28.625,28.8799991607666,26.286285400390625,154681600
29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.241987228393555,219806400
29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.824365615844727,388331200
28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.222572326660156,404870000
29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.202089309692383,194143200
28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.386409759521484,171718000
29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.659461975097656,163538800
29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.50928497314453,138242800
29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.170238494873047,193146000
28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.633222579956055,274006400
27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.06542205810547,513102000
23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.46470069885254,648825200
27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.605775833129883,414406400
26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.959684371948242,387098400
28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.694664001464844,338464400
28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.778854370117188,212657600
28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.658254623413086,224917200
27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.511411666870117,307383600
27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.56268310546875,247555200
28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.114418029785156,212935600
27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.86410903930664,199985200
27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.55585479736328,219374400
28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.064361572265625,340043200
27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.615020751953125,251571200
27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.988195419311523,199662000
29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.238496780395508,233453600
28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.459218978881836,173364800
29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.488801956176758,148694000
28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.922208786010742,256450400
28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.81525993347168,297141200
28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.215742111206055,200888000
28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.803882598876953,201384800
28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,26.013225555419922,143026800
28.3125,28.875,28.092500686645508,28.75,26.167966842651367,200878000
29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.101972579956055,224607600
28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.58544158935547,208436000
28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.816329956054688,293461600
27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.098491668701172,265892000
27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.934654235839844,255716400
27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.11669158935547,232079200
27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.207714080810547,208258800
27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.328311920166016,192787200
27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.207714080810547,187062400
27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.916452407836914,247918400
27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.512619018554688,211064400
28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.394304275512695,121868800
27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.437530517578125,132197200
27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.078006744384766,177849600
27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.453462600708008,150694000
27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.26686668395996,156930400
27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.423879623413086,119036800
27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.888071060180664,195871200
28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.885799407958984,167180800
28.582500457763672,28.875,28.524999618530273,28.875,26.281728744506836,166616400
29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.096355438232422,237467600
29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.231672286987305,265335200
28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.065561294555664,279537600
29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.139589309692383,342205600
29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.426294326782227,204909200
30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.19192123413086,197461200
30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.57420539855957,128813200
30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.8904972076416,182076000
30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.76078987121582,179544400
30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.6328182220459,158210800
30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.664810180664062,132169200
30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.552837371826172,135485600
29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.68445587158203,236511600
29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.533632278442383,180872000
29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.444507598876953,130102400
28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.67210578918457,183249600
27.844999313354492,28.559999465942383,27.75,28.545000076293945,26.092588424682617,152426800
28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.980607986450195,110467600
28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.80328369140625,186698800
29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.143781661987305,173183200
29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.262615203857422,137148400
29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.908401489257812,129930000
29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.166629791259766,171212800
29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.97239112854004,85553200
29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.922119140625,52185600
29.497499465942383,29.852500915527344,29.4375,29.575000762939453,27.034093856811523,156721200
29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.814712524414062,139409600
29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.57248306274414,133546400
29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.32567596435547,166278000
28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.20091438293457,231108000
29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,27.029525756835938,128336800
29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,27.01809310913086,137238000
29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.421653747558594,185445600
29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.54734230041504,116850800
28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.864063262939453,187544800
28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.704099655151367,257274800
27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.249340057373047,213292400
27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.443580627441406,224954000
28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.904273986816406,179091200
27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.23013687133789,385813200
26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.527212142944336,190362400
26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.50436019897461,131157600
26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.819725036621094,130629600
27.25,27.25,26.987499237060547,27.00749969482422,24.687175750732422,54281600
26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.410661697387695,106816800
26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.849422454833984,123724800
27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.524927139282227,100855200
26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,24.054170608520508,163649200
25.65250015258789,26.342500686645508,25.5,26.337499618530273,24.074745178222656,270597600
26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.47144317626953,223164000
25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,23.012117385864258,273829600
24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,22.04090118408203,324377600
